"sim.label","seed","param.index"
349,1060491434,1
350,52032703,1
351,1256313583,1
352,876655766,1
353,49681426,1
354,504840653,1
355,826583615,1
356,2126293410,1
357,849057611,1
358,578278742,1
359,1563085600,1
360,1685929984,1
361,2052287445,1
362,1326350986,1
363,744941595,1
364,335715803,1
365,1736691606,1
366,592409838,1
367,992150386,1
368,1567922648,1
369,1912809657,1
370,1618019665,1
371,2024782542,1
372,1060216598,1
373,980785865,1
374,1195283087,1
375,839636878,1
376,1441112518,1
377,1991352661,1
378,534836132,1
379,857695487,1
380,1491412556,1
381,1617663205,1
382,1350234148,1
383,1301036075,1
384,1405098467,1
385,1046013941,1
386,311397652,1
387,892474426,1
388,381696301,1
389,386684562,1
390,1063922874,1
391,1237170681,1
392,495549397,1
393,1000391192,1
394,1912759130,1
395,1318039348,1
396,1902560788,1
397,416055060,1
398,1705232577,1
399,107676406,1
400,1899483636,1
401,1980151174,1
402,1714167044,1
403,652387320,1
404,618051952,1
405,137128188,1
406,590735625,1
407,1184224772,1
408,376504674,1
409,1458950737,1
410,2078707921,1
411,1357949643,1
412,1555109933,1
413,1097947309,1
414,480083915,1
415,1273220553,1
416,517366890,1
417,71281245,1
418,1650319958,1
419,1255200279,1
420,1835217137,1
421,83238944,1
422,1086087767,1
423,313794781,1
424,55792932,1
425,44383432,1
426,236027593,1
427,595490627,1
428,1721228861,1
429,600402231,1
430,496951570,1
431,1109285599,1
432,1985572886,1
433,414466983,1
434,905319193,1
435,791883249,1
436,2042243269,1
437,1235745459,1
438,2002814717,1
439,1637586198,1
440,1021710210,1
441,1852738342,1
442,324316583,1
443,749387200,1
444,145221908,1
445,414857015,1
446,1878357242,1
447,1327776851,1
448,677949833,1
449,274115725,1
450,1636443215,1
451,1121502189,1
452,1682720888,1
453,1971913349,1
454,1787023911,1
455,1033857248,1
456,1116616806,1
457,1926074841,1
458,655088726,1
459,2071333262,1
460,1526940667,1
461,1021094905,1
462,1474189672,1
463,1649301612,1
464,1821934010,1
465,715867142,1
466,1586361221,1
467,1666156989,1
468,1849995758,1
469,1193448355,1
470,491220085,1
471,221909427,1
472,1712473501,1
473,2084950974,1
474,1951268664,1
475,419111075,1
476,470126375,1
477,1170254066,1
478,1421538620,1
479,2062848467,1
480,1076837339,1
481,699848926,1
482,565430873,1
483,97808283,1
484,1138222933,1
485,1366829462,1
486,898969452,1
487,1452238702,1
488,89314679,1
489,1322490063,1
490,786395546,1
491,74054646,1
492,1920402306,1
493,428513595,1
494,1098553683,1
495,677264358,1
496,427434123,1
497,480619269,1
498,1825704223,1
499,254388690,1
500,330319304,1
501,1273838643,1
502,439408118,1
503,2059558116,1
504,69973676,1
505,796650298,1
506,725396929,1
507,317090582,1
508,78811683,1
509,1049514124,1
510,1565945709,1
511,1668620306,1
512,681438229,1
513,774790831,1
514,564497006,1
515,64751303,1
516,1350706326,1
517,1126936965,1
518,1771562868,1
519,602429845,1
520,1116514271,1
521,186337376,1
522,1873279579,1
523,526353963,1
524,207543679,1
525,785104871,1
526,563941623,1
527,167949611,1
528,1236674749,1
529,2123999948,1
530,1508654397,1
531,272904743,1
532,1334808973,1
533,219345425,1
534,1863923330,1
535,6782991,1
536,372800824,1
537,2006738984,1
538,1695896356,1
539,1051884933,1
540,1244522282,1
541,1377532015,1
542,1725955600,1
543,425531089,1
544,1812335292,1
545,1433881922,1
546,1170717041,1
547,74634508,1
548,510535513,1
549,999947602,1
550,1609275246,1
551,91302764,1
552,404271636,1
553,555192796,1
554,1494328159,1
555,890567324,1
556,1739926380,1
557,160656680,1
558,892001759,1
559,350559910,1
560,1575992736,1
561,1114183556,1
562,842478640,1
563,152355737,1
564,1328916833,1
565,1046086584,1
566,756642146,1
567,572408173,1
568,1706114614,1
569,1786490978,1
570,1621234795,1
571,122996631,1
572,1330656282,1
573,954447031,1
574,1707447371,1
575,381014699,1
576,2128755329,1
577,799339466,1
578,1778364430,1
579,6240558,1
580,720146299,1
581,485878553,1
582,1215627903,1
583,1236531194,1
584,1793773022,1
585,505372201,1
586,1163608127,1
587,1206971678,1
588,168478072,1
589,2086348341,1
590,1913000727,1
591,1181421537,1
592,2053813842,1
593,404127199,1
594,534907596,1
595,1118002649,1
596,593654728,1
597,421178614,1
598,1565244596,1
599,19346736,1
600,985750729,1
601,175564475,1
602,1537448191,1
603,1853549768,1
604,348510748,1
605,900987147,1
606,1659135199,1
607,1632192708,1
608,1003857938,1
609,1240098258,1
610,477088682,1
611,946109619,1
612,497440492,1
613,1617240161,1
614,804172383,1
615,1133765205,1
616,1195089811,1
617,429102411,1
618,588545322,1
619,2071647902,1
620,609875965,1
621,1792558564,1
622,1472982634,1
623,627450631,1
624,291620703,1
625,1604908884,1
626,1389589877,1
627,2097665339,1
628,1451104271,1
629,1882322846,1
630,1002229473,1
631,93595090,1
632,1944083147,1
633,227513931,1
634,1705914426,1
635,1558874098,1
636,1371216404,1
637,954084465,1
638,1317794684,1
639,186602083,1
640,2135527202,1
641,1069075269,1
642,767019152,1
643,1484544391,1
644,1829389106,1
645,2014664517,1
646,1197220204,1
647,1562316389,1
648,1156374663,1
649,730054434,1
650,2065961548,1
651,992224475,1
652,1922541536,1
653,570291398,1
654,2062345852,1
655,924262188,1
656,1338051085,1
657,1243177744,1
658,1161754828,1
659,1446374111,1
660,860660216,1
661,235566800,1
662,619251280,1
663,1217758335,1
664,1702605756,1
665,1385915154,1
666,1935432902,1
667,950830544,1
668,54527032,1
669,3459359,1
670,503988545,1
671,1324105277,1
672,416795832,1
673,1732468823,1
674,660119013,1
675,203753444,1
676,1375187749,1
677,1759633734,1
678,295258970,1
679,974286164,1
680,370939244,1
681,1977174591,1
682,337010265,1
683,513286734,1
684,1972897736,1
685,261667944,1
686,1722826393,1
687,1095371615,1
688,729503379,1
689,705231988,1
690,2112493998,1
691,808734591,1
692,455372067,1
693,580145298,1
694,783649951,1
695,1505147027,1
696,920495256,1
697,461108277,1
698,850989392,1
699,1389122372,1
700,871647076,1
701,1027269257,1
702,1432820427,1
703,899294875,1
704,1692925353,1
705,953143093,1
706,206668662,1
707,476053707,1
708,522338351,1
709,385453426,1
710,450948752,1
711,2084068512,1
712,2039145353,1
713,381437506,1
714,1422213319,1
715,611167424,1
716,1522706988,1
717,1002494904,1
718,233015153,1
719,611407743,1
720,459770780,1
721,738182430,1
722,1082463603,1
723,1834559530,1
724,1898538827,1
725,1628671501,1
726,1143574968,1
727,1452101853,1
728,461419343,1
729,814109313,1
730,2032912599,1
731,1417937917,1
732,1977826141,1
733,1125873298,1
734,1613986577,1
735,654539256,1
736,1321294798,1
737,1585652136,1
738,190078645,1
739,1680518544,1
740,1323541797,1
741,1252018298,1
742,795147765,1
743,1060626123,1
744,719202492,1
745,106801199,1
746,1653440183,1
747,1031919246,1
748,1637797066,1
749,1101758554,1
750,504265224,1
751,44055051,1
752,1704663991,1
753,1143220488,1
754,916925653,1
755,1494774609,1
756,349010758,1
757,1454844031,1
758,1638445027,1
759,1304817090,1
760,208339719,1
761,608890137,1
762,2001762765,1
763,1163992073,1
764,1733426695,1
765,457815529,1
766,1536002904,1
767,1687609601,1
768,910446055,1
769,761463566,1
770,1276905241,1
771,339319480,1
772,699761473,1
773,818608710,1
774,1031824244,1
775,641970420,1
776,1345564895,1
777,1753444359,1
778,1177893020,1
779,596192511,1
780,1119484535,1
781,676119818,1
782,1625276826,1
783,149311630,1
784,1596905219,1
785,800307032,1
786,1382374926,1
787,167845898,1
788,258041649,1
789,853914429,1
790,2125643538,1
791,1676640491,1
792,1206360773,1
793,1921575943,1
794,1309399661,1
795,316119945,1
796,1243110986,1
797,20527044,1
798,464970589,1
799,1005707260,1
800,846549734,1
801,1839235367,1
802,1833568365,1
803,1918003482,1
804,1763167847,1
805,1664802721,1
806,456412259,1
807,517643128,1
808,897563121,1
809,573867933,1
810,1181567730,1
811,1854466672,1
812,669723687,1
813,176602818,1
814,605845962,1
815,612996588,1
816,1228418619,1
817,1458547245,1
818,1372691696,1
819,18009148,1
820,1900978464,1
821,602256035,1
822,1985823223,1
823,1503908078,1
824,88794460,1
825,388958157,1
826,822865452,1
827,596013492,1
828,404405279,1
829,812846022,1
830,1228626664,1
831,1143555685,1
832,515147126,1
833,2116019671,1
834,284558228,1
835,268692752,1
836,1505000367,1
837,840642872,1
838,1737527234,1
839,1377993476,1
840,488747393,1
841,1771127399,1
842,1236577656,1
843,1557859190,1
844,1286701860,1
845,248714396,1
846,745080762,1
847,1623984953,1
848,1800735121,1
849,1627258982,1
850,1327506053,1
851,2024830742,1
852,264580445,1
853,1138208436,1
854,1737888794,1
855,2065142643,1
856,822438357,1
857,1220285137,1
858,124867751,1
859,1569572249,1
860,587305373,1
861,1957172863,1
862,1897834741,1
863,801407428,1
864,1003696303,1
865,856338062,1
866,952875483,1
867,111752727,1
868,2097688882,1
869,1049744720,1
870,1155732867,1
871,1418591197,1
872,1727924693,1
873,1569498748,1
874,563560015,1
875,1779261782,1
876,735719862,1
877,1887451990,1
878,1842533712,1
879,14429352,1
880,1233801062,1
881,1131869804,1
882,801737495,1
883,1746659493,1
884,1966960873,1
885,722902652,1
886,754482484,1
887,1506486583,1
888,829786409,1
889,383960519,1
890,989651059,1
891,1720813983,1
892,495734209,1
893,166677621,1
894,217806757,1
895,202357494,1
896,1056697002,1
897,887653976,1
898,1381859265,1
899,1794089956,1
900,1558233566,1
901,1129404971,1
902,1470210130,1
903,785260440,1
904,1270419494,1
905,1581924829,1
906,618390717,1
907,1344920753,1
908,7625971,1
909,1862175595,1
910,574726864,1
911,1151300289,1
912,1331990522,1
913,1670082487,1
914,301633648,1
915,861775836,1
916,441072998,1
917,2129688556,1
918,1383451772,1
919,468264641,1
920,607704804,1
921,513836466,1
922,1979344020,1
923,760382545,1
924,426519475,1
925,421506535,1
926,228481566,1
927,1467507560,1
928,1630262316,1
929,185825804,1
930,23642160,1
931,1980757543,1
932,524468526,1
933,1498930425,1
934,1276437104,1
935,1312491278,1
936,1342590311,1
937,863615919,1
938,2089155320,1
939,861808629,1
940,145004460,1
941,413571588,1
942,2058405865,1
943,1474229672,1
944,803301100,1
945,1667659513,1
946,1252266757,1
947,884076778,1
948,1514766487,1
949,1753172279,1
950,1412110534,1
951,792450966,1
952,816552403,1
953,1856060625,1
954,1248457438,1
955,1140903359,1
956,948918879,1
957,233299603,1
958,1352111892,1
959,1987510518,1
960,2071621243,1
961,1060533342,1
962,589013912,1
963,332017884,1
964,1712126760,1
965,1392222349,1
966,233620616,1
967,1721520811,1
968,2145349144,1
969,1213470152,1
970,1294860669,1
971,994492832,1
972,147545271,1
973,691777010,1
974,461504605,1
975,1706407590,1
976,1343238927,1
977,688965835,1
978,1741493146,1
979,1186582219,1
980,246565582,1
981,772470688,1
982,135468145,1
983,198187032,1
984,406278718,1
985,253726933,1
986,758537619,1
987,1975243823,1
988,1225017041,1
989,36293942,1
990,1660547480,1
991,1219927653,1
992,1383402473,1
993,1349494390,1
994,201321993,1
995,1557442000,1
996,949896580,1
997,46472275,1
998,111191681,1
999,595218103,1
1000,1105289592,1
1,2120547103,2
2,277894842,2
3,1419928567,2
4,694077739,2
5,1156122965,2
6,962786408,2
7,1455021739,2
8,549644111,2
9,1291966394,2
10,1761638736,2
11,1635054354,2
12,84382678,2
13,104643323,2
14,922220258,2
15,1934681586,2
16,1499629818,2
17,120577982,2
18,426495832,2
19,1282612742,2
20,1419361990,2
21,478740584,2
22,1879086957,2
23,1471886523,2
24,1168599105,2
25,251972329,2
26,35876368,2
27,281789713,2
28,954087152,2
29,960918883,2
30,1919674473,2
31,861213312,2
32,1007184576,2
33,746218822,2
34,1802337046,2
35,1632886567,2
36,1016130315,2
37,1464666692,2
38,1049132658,2
39,877902430,2
40,288137782,2
41,583636148,2
42,1025961562,2
43,829704008,2
44,807656657,2
45,872324809,2
46,2100842157,2
47,373483989,2
48,1547635415,2
49,1799019531,2
50,1539389670,2
51,683723055,2
52,1934421026,2
53,1947074923,2
54,107002647,2
55,1607737939,2
56,115924343,2
57,1369849358,2
58,533798818,2
59,90183468,2
60,336334615,2
61,747797964,2
62,1580260627,2
63,543453675,2
64,1533678848,2
65,1289232716,2
66,1843276631,2
67,114187771,2
68,1581790332,2
69,21269329,2
70,1833060319,2
71,1378025981,2
72,436777963,2
73,332909970,2
74,306113937,2
75,308769089,2
76,53787425,2
77,1085604321,2
78,1664285326,2
79,1817852774,2
80,890395396,2
81,1156517611,2
82,1639803705,2
83,1513608119,2
84,765325816,2
85,1616427271,2
86,492123225,2
87,62771908,2
88,144019060,2
89,883524619,2
90,1169251933,2
91,902646821,2
92,1574366648,2
93,1923695569,2
94,859729024,2
95,821784315,2
96,931976387,2
97,292384891,2
98,1491510348,2
99,1001354166,2
100,1148109654,2
101,1825611990,2
102,1257754978,2
103,1753538059,2
104,229637357,2
105,699796015,2
106,790747685,2
107,1776434243,2
108,1537860049,2
109,836848144,2
110,1653961767,2
111,1284010731,2
112,1834842400,2
113,1927602177,2
114,1966118726,2
115,230399739,2
116,100938047,2
117,2046702841,2
118,2082713912,2
119,1597744688,2
120,230063549,2
121,321347694,2
122,1908617478,2
123,476885856,2
124,699745414,2
125,1094235211,2
126,110898733,2
127,1557548354,2
128,637955627,2
129,1788013209,2
130,1198101053,2
131,765313514,2
132,49887749,2
133,602738547,2
134,1984809652,2
135,496787713,2
136,346957838,2
137,1101722328,2
138,736388305,2
139,486769519,2
140,299549487,2
141,24799944,2
142,196150477,2
143,2069780060,2
144,131047414,2
145,1144646422,2
146,473444885,2
147,214303290,2
148,1417714101,2
149,1263075692,2
150,804643393,2
151,1636843158,2
152,1640331793,2
153,594137945,2
154,359817317,2
155,1741634676,2
156,1977288293,2
157,253862117,2
158,688416776,2
159,335387567,2
160,1272237955,2
161,86799401,2
162,1321081866,2
163,1984019571,2
164,1489473087,2
165,360799046,2
166,1993811880,2
167,1924984162,2
168,1088372352,2
169,73245008,2
170,454178882,2
171,1241624325,2
172,1567591257,2
173,1677781657,2
174,398299669,2
175,1839747663,2
176,981313725,2
177,1909608049,2
178,1677514729,2
179,52707436,2
180,1223974040,2
181,1503286863,2
182,1822926831,2
183,156815915,2
184,1854109614,2
185,1151821218,2
186,1974447372,2
187,628249465,2
188,288210173,2
189,1769525396,2
190,1963052868,2
191,2088087630,2
192,1407932361,2
193,2147407965,2
194,554025794,2
195,1280989590,2
196,929659443,2
197,1001453916,2
198,29539260,2
199,1945698340,2
200,670849310,2
201,2042984134,2
202,1157090520,2
203,321079740,2
204,1780578933,2
205,423310589,2
206,1448841265,2
207,1004569561,2
208,249084544,2
209,323393785,2
210,339093196,2
211,1895261901,2
212,403771374,2
213,717433131,2
214,1862005378,2
215,1348077286,2
216,951570758,2
217,1945176019,2
218,1426755105,2
219,1918066834,2
220,753226106,2
221,257994661,2
222,191762043,2
223,2118385848,2
224,343332291,2
225,1523584947,2
226,620328957,2
227,1305088419,2
228,1278284918,2
229,1523976042,2
230,1673340568,2
231,1648919716,2
232,1597321392,2
233,1133427143,2
234,753663182,2
235,928370238,2
236,1585253442,2
237,2134365934,2
238,679750926,2
239,759223837,2
240,563781715,2
241,209323639,2
242,921021695,2
243,1215590828,2
244,1893111737,2
245,195884528,2
246,967801535,2
247,1124571217,2
248,1574815343,2
249,455781020,2
250,1806631294,2
251,1810217489,2
252,951668793,2
253,1803280375,2
254,539336967,2
255,1085587666,2
256,985191366,2
257,989744153,2
258,2105287088,2
259,1268226319,2
260,1529842184,2
261,1008008587,2
262,852267509,2
263,151664293,2
264,1290502039,2
265,1539480032,2
266,1273737238,2
267,232553335,2
268,397123670,2
269,286311491,2
270,612560035,2
271,495581278,2
272,737045555,2
273,1455406228,2
274,946695306,2
275,378913371,2
276,700595872,2
277,1598360688,2
278,336894811,2
279,258842900,2
280,974414465,2
281,1312780490,2
282,169072697,2
283,12519501,2
284,992077399,2
285,2050308465,2
286,1037088128,2
287,621783717,2
288,622672457,2
289,1051279927,2
290,1485879432,2
291,286554131,2
292,1303154165,2
293,666715739,2
294,1761631628,2
295,664482561,2
296,1426658518,2
297,498263664,2
298,280541382,2
299,2101804875,2
300,364338580,2
301,25343189,2
302,850614032,2
303,371381839,2
304,2102941302,2
305,1508884350,2
306,851154538,2
307,1899057367,2
308,1550427135,2
309,2015227936,2
310,1683674690,2
311,1954681122,2
312,1280200971,2
313,33520073,2
314,1607429358,2
315,366743235,2
316,957438338,2
317,1223041772,2
318,1995084291,2
319,1620155401,2
320,671648240,2
321,2097743939,2
322,1259218549,2
323,526165623,2
324,465630411,2
325,2014523598,2
326,301841129,2
327,923271323,2
328,2088081563,2
329,1418157931,2
330,2045544485,2
331,1489309786,2
332,1050495064,2
333,680350562,2
334,1558679878,2
335,1556681109,2
336,939449442,2
337,2029338429,2
338,1657511296,2
339,924732070,2
340,1921435229,2
341,1116602244,2
342,2012232469,2
343,315995808,2
344,1637365609,2
345,65363929,2
346,410118653,2
347,1357366747,2
348,1830402025,2
349,1869679913,2
350,286502153,2
351,1507062337,2
352,490706533,2
353,622601293,2
354,672996134,2
355,1277807261,2
356,1940786907,2
357,1072249702,2
358,1880514450,2
359,565420420,2
360,1148655211,2
361,520377857,2
362,2033698410,2
363,1860276578,2
364,1368034290,2
365,1094082223,2
366,1229127382,2
367,1184754771,2
368,1666131280,2
369,1097676324,2
370,1693536380,2
371,1283551808,2
372,1382774703,2
373,1776853257,2
374,590964398,2
375,1788463737,2
376,679204015,2
377,110315789,2
378,324694490,2
379,1561194597,2
380,1332553257,2
381,996536499,2
382,2038215201,2
383,958500818,2
384,986537521,2
385,1671489433,2
386,405667207,2
387,890269236,2
388,673370581,2
389,1036548316,2
390,1102984778,2
391,408067244,2
392,727813074,2
393,1889058924,2
394,637721739,2
395,2112411858,2
396,382634257,2
397,1554485661,2
398,1058690134,2
399,1594956507,2
400,1433930006,2
401,644421406,2
402,565863778,2
403,9428205,2
404,412428031,2
405,379827928,2
406,223487761,2
407,808814125,2
408,95323926,2
409,822496558,2
410,1772406209,2
411,1249413097,2
412,1526360895,2
413,1525372363,2
414,386791087,2
415,804028234,2
416,1589609203,2
417,627938186,2
418,605889095,2
419,1933988850,2
420,111013262,2
421,797195587,2
422,350008271,2
423,461983508,2
424,1238556164,2
425,1852581754,2
426,1363667868,2
427,601402347,2
428,1620285244,2
429,39274705,2
430,472026367,2
431,1209762014,2
432,2075125227,2
433,1807813115,2
434,1241639012,2
435,1058543482,2
436,1919015859,2
437,1269612721,2
438,340816562,2
439,1328808765,2
440,1223686403,2
441,2122394013,2
442,1135652127,2
443,1483407887,2
444,1752129953,2
445,1193327184,2
446,1530112331,2
447,1636799097,2
448,1260388308,2
449,1694646360,2
450,797650767,2
451,955425511,2
452,1485354441,2
453,143713604,2
454,1313036951,2
455,1538445291,2
456,384199165,2
457,1972687759,2
458,1101351037,2
459,1159168918,2
460,1010619828,2
461,1733105052,2
462,1100738169,2
463,64735881,2
464,1548828168,2
465,66805202,2
466,1512889389,2
467,2075056645,2
468,244070748,2
469,1145031140,2
470,582198282,2
471,152079672,2
472,1590774573,2
473,85257322,2
474,548035970,2
475,1486259769,2
476,377955846,2
477,1173214841,2
478,983425846,2
479,471711722,2
480,393699213,2
481,920874889,2
482,1654989596,2
483,899048204,2
484,1364835190,2
485,610528849,2
486,986107193,2
487,53862273,2
488,235328804,2
489,2047939711,2
490,74909108,2
491,570475756,2
492,1158302173,2
493,1703780026,2
494,1949124230,2
495,424541219,2
496,2113810475,2
497,1248644406,2
498,1356217758,2
499,1392796250,2
500,1268411458,2
501,7739222,2
502,50556731,2
503,136463836,2
504,362143556,2
505,371533806,2
506,434079738,2
507,2075476417,2
508,1585080080,2
509,1888160394,2
510,1994942978,2
511,152207116,2
512,1325080588,2
513,1287688852,2
514,517353777,2
515,1248704554,2
516,1545681470,2
517,1287162849,2
518,1333652302,2
519,72863739,2
520,294706073,2
521,1364238194,2
522,1363772256,2
523,1543640444,2
524,101989742,2
525,1120042085,2
526,67046896,2
527,1145312570,2
528,433687079,2
529,430881921,2
530,1198465821,2
531,181145093,2
532,1709653399,2
533,2004334601,2
534,1098561690,2
535,830261194,2
536,1472514247,2
537,810154846,2
538,13392339,2
539,2096455572,2
540,1945946590,2
541,572112368,2
542,1358380826,2
543,225807963,2
544,273315631,2
545,1773875441,2
546,1960083125,2
547,1455182136,2
548,1491763064,2
549,1326659827,2
550,99580527,2
551,1953308588,2
552,367687401,2
553,442997120,2
554,1803381572,2
555,570210854,2
556,790017477,2
557,1572636323,2
558,150732843,2
559,972934756,2
560,1335961779,2
561,841496853,2
562,1003131599,2
563,859668627,2
564,1133705160,2
565,398857041,2
566,838013401,2
567,1999309472,2
568,1371274164,2
569,447819217,2
570,1563653007,2
571,1625846776,2
572,102847175,2
573,939486450,2
574,1030528994,2
575,430021614,2
576,1171872207,2
577,1292174818,2
578,198292741,2
579,542677676,2
580,1062540693,2
581,2096196249,2
582,1514133357,2
583,656360402,2
584,561358521,2
585,97155164,2
586,454239277,2
587,1032972039,2
588,936921485,2
589,777906997,2
590,1321648039,2
591,1744834811,2
592,2073682350,2
593,375090894,2
594,1849341757,2
595,961758373,2
596,246606388,2
597,2013809970,2
598,1381459187,2
599,2131683130,2
600,399576077,2
601,1858494191,2
602,1626674712,2
603,1827569948,2
604,2140750658,2
605,364781192,2
606,1034136096,2
607,1403924662,2
608,161072144,2
609,219034577,2
610,530589441,2
611,399815762,2
612,582583298,2
613,794846534,2
614,2044792095,2
615,234488497,2
616,1484183015,2
617,687917102,2
618,1024338391,2
619,1835193274,2
620,1732765289,2
621,1863597112,2
622,2140522816,2
623,808400887,2
624,2023343030,2
625,1096843257,2
626,232612472,2
627,1891763498,2
628,1285211961,2
629,163759498,2
630,1952502771,2
631,361776249,2
632,1825565142,2
633,783428864,2
634,1995925528,2
635,1848108978,2
636,205075561,2
