"sim.label","seed","param.index"
173,1836754690,1
174,1068471975,1
175,1342378444,1
176,994298876,1
177,1721106197,1
178,1558902576,1
179,1321858466,1
180,371415303,1
181,701661663,1
182,398759490,1
183,1050709368,1
184,301968243,1
185,4343126,1
186,726699029,1
187,1856111299,1
188,1009264162,1
189,2132128205,1
190,1276649378,1
191,766129057,1
192,250875072,1
193,1875680817,1
194,67528274,1
195,747450409,1
196,1822775176,1
197,1603201532,1
198,1501253747,1
199,1662437989,1
200,547002226,1
201,542831672,1
202,1506970199,1
203,2088994713,1
204,27697037,1
205,1140176764,1
206,2066948049,1
207,680552902,1
208,39499585,1
209,1873273458,1
210,134935069,1
211,338154842,1
212,378158531,1
213,229903891,1
214,896003518,1
215,1436228127,1
216,1687344113,1
217,1600621196,1
218,591304642,1
219,882307806,1
220,1128433351,1
221,1887291188,1
222,115725546,1
223,531486392,1
224,1749874757,1
225,197492637,1
226,773117314,1
227,1678008332,1
228,2102251721,1
229,2090887763,1
230,349386175,1
231,1690438653,1
232,1494633372,1
233,1008165782,1
234,694855712,1
235,1407637985,1
236,1770929490,1
237,958664637,1
238,870285798,1
239,128752398,1
240,1796246944,1
241,1796899990,1
242,1760916700,1
243,1770853614,1
244,1046806190,1
245,1070198295,1
246,244434948,1
247,36424556,1
248,1316564446,1
249,364340782,1
250,400020524,1
251,694344583,1
252,266591952,1
253,1647201284,1
254,2102020574,1
255,164739417,1
256,1031421150,1
257,2064271584,1
258,724868947,1
259,851766590,1
260,1292598800,1
261,1081961982,1
262,716906201,1
263,344237699,1
264,746550191,1
265,1817804280,1
266,1309494670,1
267,438038781,1
268,70727100,1
269,1757827647,1
270,972502103,1
271,2000821221,1
272,780637798,1
273,864351148,1
274,234625466,1
275,602984343,1
276,319826507,1
277,1639459635,1
278,1991614948,1
279,1797179708,1
280,563686918,1
281,1530337527,1
282,1398537153,1
283,414505151,1
284,1323795462,1
285,1743553091,1
286,1349898174,1
287,1252558896,1
288,35983119,1
289,2133173930,1
290,1738083341,1
291,2099023023,1
292,1301729338,1
293,369040203,1
294,615459507,1
295,730071878,1
296,332250059,1
297,1285503084,1
298,2010297384,1
299,1605633954,1
300,985647750,1
301,964286786,1
302,972990187,1
303,2098636308,1
304,426287309,1
305,689300674,1
306,324652379,1
307,1990637764,1
308,929430792,1
309,1403519789,1
310,1270313331,1
311,615909965,1
312,908146623,1
313,832881754,1
314,690867479,1
315,921881718,1
316,1012866545,1
317,854316249,1
318,292182554,1
319,578958935,1
320,853042681,1
321,912572986,1
322,1510241925,1
323,1204709872,1
324,1193105063,1
325,1784205574,1
326,1896225166,1
327,1804060101,1
328,1001803935,1
329,396306059,1
330,1617361022,1
331,1800302394,1
332,1365181640,1
333,266752208,1
334,1192000013,1
335,1923189694,1
336,205789769,1
337,1718016178,1
338,321588498,1
339,559806640,1
340,761445059,1
341,1185456190,1
342,1009853212,1
343,2005106816,1
344,1201896954,1
345,1548826029,1
346,912086338,1
347,4011175,1
348,814154403,1
349,1050825878,1
350,1573034882,1
351,1603353419,1
352,2128794169,1
353,601875422,1
354,610225845,1
355,1811085629,1
356,1956849339,1
357,1124419362,1
358,46888152,1
359,1747596831,1
360,1848636074,1
361,1070964544,1
362,783433730,1
363,278740883,1
364,1267081072,1
365,897562147,1
366,501917100,1
367,849299082,1
368,2076863036,1
369,995295876,1
370,1597338255,1
371,479563910,1
372,1707039510,1
373,331967440,1
374,1452751382,1
375,364878453,1
376,122572565,1
377,157621146,1
378,272464062,1
379,2027367322,1
380,1813672720,1
381,1748376374,1
382,1421492802,1
383,229486465,1
384,1506081105,1
385,900417563,1
386,1578262554,1
387,1098415212,1
388,1584551296,1
389,1569665220,1
390,796748670,1
391,1938934174,1
392,1269322133,1
393,1710363037,1
394,116871891,1
395,1813470919,1
396,1266975934,1
397,1708071431,1
398,167741193,1
399,139736862,1
400,805184241,1
401,640803741,1
402,1836063742,1
403,1046953948,1
404,1098949736,1
405,294191605,1
406,1201569156,1
407,1089722892,1
408,416559685,1
409,302313627,1
410,2013633360,1
411,1836326290,1
412,1095090714,1
413,1702437531,1
414,589975411,1
415,1305623764,1
416,946525660,1
417,1887629880,1
418,1465629396,1
419,714000207,1
420,754931810,1
421,1720953611,1
422,663724157,1
423,2112984570,1
424,1516395528,1
425,1569239941,1
426,958123371,1
427,295513653,1
428,1281763574,1
429,1272216176,1
430,675437266,1
431,614330203,1
432,1740008421,1
433,1051164606,1
434,1655825306,1
435,708043749,1
436,1470393307,1
437,281898853,1
438,1007247650,1
439,1799545768,1
440,1244410464,1
441,1517162029,1
442,299062084,1
443,324350101,1
444,473477039,1
445,1919402374,1
446,842095939,1
447,476939952,1
448,87451005,1
449,818150999,1
450,886391806,1
451,1780051145,1
452,982485544,1
453,1547940185,1
454,1293044168,1
455,171984539,1
456,475922995,1
457,5654981,1
458,1160543873,1
459,211910542,1
460,924109589,1
461,131092474,1
462,1892955133,1
463,572148711,1
464,1736125398,1
465,123066681,1
466,1875451706,1
467,1545324374,1
468,1234112869,1
469,765124068,1
470,1107987030,1
471,1818288158,1
472,77487722,1
473,1508862145,1
474,189236437,1
475,1295970186,1
476,1404037417,1
477,283909043,1
478,695185652,1
479,465766700,1
480,652009495,1
481,249779796,1
482,1987314879,1
483,1390548821,1
484,1453956110,1
485,1183044927,1
486,848832731,1
487,1268588950,1
488,719519108,1
489,1545475096,1
490,14368438,1
491,571108282,1
492,1878648833,1
493,1770208185,1
494,1799992262,1
495,2035244763,1
496,1723462947,1
497,952148809,1
498,1134961289,1
499,1905699942,1
500,461511541,1
501,1095098501,1
502,501491564,1
503,823405799,1
504,1847272132,1
505,1198131084,1
506,1898341573,1
507,705714729,1
508,2085606567,1
509,103098741,1
510,1935548013,1
511,1024065564,1
512,2076647838,1
513,1628380654,1
514,1120887677,1
515,1624182814,1
516,681887936,1
517,456977023,1
518,1142571940,1
519,239267312,1
520,754386509,1
521,1311161933,1
522,2012839538,1
523,932531911,1
524,1270195198,1
525,348405249,1
526,275782536,1
527,298467405,1
528,2135867218,1
529,579377830,1
530,1907676945,1
531,1911416245,1
532,1145352139,1
533,239238192,1
534,481419932,1
535,893276884,1
536,721500643,1
537,1757260448,1
538,1222266263,1
539,253595776,1
540,707606623,1
541,2035789119,1
542,1407618171,1
543,1660364975,1
544,1358509823,1
545,115954773,1
546,478014502,1
547,1624692491,1
548,1367284399,1
549,892503953,1
550,1841324751,1
551,742623909,1
552,1635962280,1
553,662684117,1
554,406806526,1
555,534582151,1
556,846978247,1
557,1936011459,1
558,470324361,1
559,1449472870,1
560,347976717,1
561,640571624,1
562,1840336111,1
563,822554878,1
564,789292977,1
565,1152313783,1
566,591867552,1
567,648891833,1
568,372379337,1
569,50190574,1
570,1370551998,1
571,625401134,1
572,2018552676,1
573,368691391,1
574,111387646,1
575,119609459,1
576,1588596128,1
577,303523109,1
578,382502603,1
579,1313097792,1
580,2111549532,1
581,869382027,1
582,215705092,1
583,1373728551,1
584,1995804676,1
585,1846744525,1
586,1072844248,1
587,1697316089,1
588,1874790558,1
589,1472901382,1
590,1946454686,1
591,1646192852,1
592,2051748188,1
593,1342389007,1
594,420289154,1
595,506648138,1
596,716541803,1
597,2088283736,1
598,2034290997,1
599,1989292085,1
600,1936369303,1
601,1450443184,1
602,540846584,1
603,865046437,1
604,93831442,1
605,793877022,1
606,1935737085,1
607,1123573267,1
608,989429537,1
609,1726751633,1
610,422593583,1
611,1370065360,1
612,135498884,1
613,382658731,1
614,1843701295,1
615,593792000,1
616,1981530314,1
617,1796397486,1
618,998910111,1
619,1489049960,1
620,1049571515,1
621,459042120,1
622,1836418980,1
623,385267407,1
624,272135771,1
625,252157896,1
626,1174117294,1
627,305415206,1
628,841149159,1
629,415535987,1
630,1426613465,1
631,593554368,1
632,1572605302,1
633,1217446711,1
634,941778018,1
635,437503661,1
636,579704578,1
637,2113012955,1
638,616962858,1
639,724012802,1
640,1379778500,1
641,426562215,1
642,1934056681,1
643,576197741,1
644,1490637629,1
645,684308362,1
646,1409471662,1
647,1548012669,1
648,644663005,1
649,1576265756,1
650,1629957003,1
651,1232928351,1
652,1228279470,1
653,1179234436,1
654,1933266852,1
655,1506642075,1
656,468110433,1
657,1475111773,1
658,1977958306,1
659,947420483,1
660,939344797,1
661,1720304019,1
662,1224134961,1
663,1936544879,1
664,113059155,1
665,485682548,1
666,332889971,1
667,1919973654,1
668,1670003617,1
669,1594044021,1
670,1787379385,1
671,1290274563,1
672,1175683573,1
673,15109802,1
674,1442112056,1
675,354949093,1
676,391981441,1
677,1199990051,1
678,2130093612,1
679,434367149,1
680,407401069,1
681,1563891748,1
682,1456666107,1
683,493066472,1
684,1686939364,1
685,480232181,1
686,245925631,1
687,654232046,1
688,1220805469,1
689,1458563348,1
690,1225534705,1
691,292309162,1
692,100872277,1
693,1021407566,1
694,667177463,1
695,244965115,1
696,1305331153,1
697,1020372653,1
698,726896449,1
699,727964878,1
700,711868939,1
701,1233666167,1
702,129460413,1
703,1810505110,1
704,756407269,1
705,470985090,1
706,872867592,1
707,1892741311,1
708,884288851,1
709,1284117110,1
710,1221339480,1
711,512165551,1
712,1633181222,1
713,1628429724,1
714,1137648243,1
715,882934710,1
716,387364216,1
717,2046000479,1
718,823169430,1
719,1486011477,1
720,936141682,1
721,1337934753,1
722,557164135,1
723,1754654160,1
724,1018811786,1
725,1498939063,1
726,665975827,1
727,2136078982,1
728,1526780696,1
729,436973260,1
730,1442477120,1
731,543202739,1
732,1700387943,1
733,959594512,1
734,170431623,1
735,773442783,1
736,460982937,1
737,621624736,1
738,531094543,1
739,1495128117,1
740,1989492843,1
741,1199082074,1
742,1441326323,1
743,1158667243,1
744,1887168618,1
745,217315048,1
746,1546589659,1
747,117477850,1
748,107752056,1
749,1745828907,1
750,386130484,1
751,134132930,1
752,1482498492,1
753,1407452490,1
754,638158594,1
755,1760446117,1
756,1695368821,1
757,949851794,1
758,1008974704,1
759,1977602875,1
760,1152858870,1
761,1445947490,1
762,839461697,1
763,444375038,1
764,1381304398,1
765,352934660,1
766,1527856738,1
767,1077360939,1
768,1263650344,1
769,434247283,1
770,1386789280,1
771,1230049944,1
772,1388721091,1
773,1062807729,1
774,428071508,1
775,728646140,1
776,164069630,1
777,1047082305,1
778,937358402,1
779,60430608,1
780,1799712037,1
781,1184631029,1
782,311512310,1
783,1371934722,1
784,1928673266,1
785,1892412585,1
786,101111155,1
787,1106242937,1
788,122491926,1
789,1045038254,1
790,191321119,1
791,1263670431,1
792,855850894,1
793,64655802,1
794,1285000438,1
795,1461037002,1
796,1507563049,1
797,1796810482,1
798,165387372,1
799,1573724402,1
800,945949856,1
801,1766087330,1
802,1423380770,1
803,907403659,1
804,1920766571,1
805,1862958499,1
806,518607168,1
807,1235784258,1
808,962430923,1
809,30021223,1
810,1531511164,1
811,295992801,1
812,945472892,1
813,217546597,1
814,839826705,1
815,486762932,1
816,1505050872,1
817,335983927,1
818,1685130382,1
819,1303332913,1
820,326615614,1
821,1480827780,1
822,1097759305,1
823,690106018,1
824,650533953,1
825,1417940149,1
826,1685466132,1
827,1045113034,1
828,107472436,1
829,399454950,1
830,1821178801,1
831,1816973003,1
832,1819328760,1
833,427484404,1
834,323013649,1
835,1868793042,1
836,1174774772,1
837,482839841,1
838,1801249813,1
839,490549826,1
840,478945521,1
841,335049903,1
842,1448061683,1
843,1834017655,1
844,978500236,1
845,2084165627,1
846,261752981,1
847,1969630542,1
848,1073332439,1
849,1046670404,1
850,1410163251,1
851,1044458664,1
852,2046572068,1
853,1347986435,1
854,2137486455,1
855,1619453667,1
856,499028100,1
857,1804151323,1
858,1652857653,1
859,1163789494,1
860,580576591,1
861,547401898,1
862,695844677,1
863,488426324,1
864,1684429206,1
865,777094813,1
866,1317675852,1
867,1302322326,1
868,843055294,1
869,1096785343,1
870,346145892,1
871,1883031044,1
872,1775634030,1
873,1108025248,1
874,2097093180,1
875,1802024902,1
876,844594034,1
877,1746481314,1
878,125712905,1
879,1091249473,1
880,970267858,1
881,1537386957,1
882,437340779,1
883,1596129145,1
884,222030713,1
885,1129133267,1
886,758546754,1
887,1880281630,1
888,99012800,1
889,1753965640,1
890,505621122,1
891,879697725,1
892,1267162670,1
893,787117961,1
894,1316514158,1
895,705746725,1
896,1642220587,1
897,1489702667,1
898,446167945,1
899,362557682,1
900,1049399006,1
901,22358869,1
902,2063715187,1
903,1128314807,1
904,1180331209,1
905,2108343696,1
906,170665366,1
907,1188561110,1
908,1959748006,1
909,613465178,1
910,87909661,1
911,1071355762,1
912,1266258813,1
913,1687923782,1
914,543599516,1
915,86898536,1
916,905015946,1
917,1251838969,1
918,806284515,1
919,1191633385,1
920,2035316583,1
921,1832071557,1
922,133776965,1
923,1590012294,1
924,1279153944,1
925,1722350677,1
926,1347459785,1
927,2012717799,1
928,626236451,1
929,1022206189,1
930,2114338875,1
931,147005112,1
932,1106449913,1
933,546039116,1
934,87553079,1
935,1835088540,1
936,994080700,1
937,1027461611,1
938,341071551,1
939,69691051,1
940,1505142531,1
941,1316949535,1
942,930357432,1
943,1291064711,1
944,2121315246,1
945,361408689,1
946,2009664322,1
947,1502331728,1
948,142807975,1
949,17636943,1
950,1032521510,1
951,1080256805,1
952,348550726,1
953,2057438116,1
954,416670675,1
955,114158309,1
956,927110763,1
957,99809029,1
958,1953613756,1
959,1867109423,1
960,1690283289,1
961,1380167857,1
962,805116668,1
963,963243056,1
964,869881087,1
965,1098013107,1
966,1266747938,1
967,353987074,1
968,1463431510,1
969,1359146242,1
970,400195338,1
971,410109322,1
972,951863493,1
973,1322511261,1
974,1420536199,1
975,539780455,1
976,1446923442,1
977,1886773400,1
978,144963254,1
979,384572217,1
980,1770985697,1
981,1737045267,1
982,2086031809,1
983,888061693,1
984,395802954,1
985,392179400,1
986,1180528129,1
987,844961253,1
988,115785647,1
989,625494970,1
990,1147512815,1
991,2050460337,1
992,1616729277,1
993,490872311,1
994,2142291258,1
995,476081305,1
996,2138416680,1
997,646090643,1
998,1307138811,1
999,701020835,1
1000,1335298210,1
1001,620116358,1
1002,1217990207,1
1003,292714366,1
1004,675213762,1
1005,2089341127,1
1006,796890678,1
1007,1695779943,1
1008,1485562098,1
1009,1394892943,1
1010,2023827329,1
1011,1150414593,1
1012,1549587158,1
1013,1225807689,1
1014,338156028,1
1015,969068558,1
1016,2118414839,1
1017,201233579,1
1018,1423517958,1
1019,1037136597,1
1020,703307919,1
1021,1117075642,1
1022,1375578229,1
1023,169032036,1
1024,198307809,1
1025,1841240630,1
1026,945108003,1
1027,1223239187,1
1028,401125291,1
1029,1699475858,1
1030,432858560,1
1031,1700241063,1
1032,1076731221,1
1033,1706577837,1
1034,219202276,1
1035,340123519,1
1036,640505169,1
1037,17831831,1
1038,281566678,1
1039,1535057495,1
1040,513673531,1
1041,815604091,1
1042,1100275467,1
1043,698836468,1
1044,960665635,1
1045,1007675216,1
1046,390424099,1
1047,682542014,1
1048,64345527,1
1049,47239137,1
1050,1056476000,1
1051,2095732952,1
1052,363287064,1
1053,1869517619,1
1054,1463780581,1
1055,1512459461,1
1056,503960269,1
1057,1118352526,1
1058,1290376056,1
1059,1539672313,1
1060,405739998,1
1061,413995005,1
1062,2126918376,1
1063,1220103678,1
1064,567986052,1
1065,1345469158,1
1066,1568299145,1
1067,771506236,1
1068,1343995187,1
1069,1516865185,1
1070,1511191393,1
1071,598910578,1
1072,246295967,1
1073,677319151,1
1074,1104701588,1
1075,1697354668,1
1076,1366837849,1
1077,51827756,1
1078,131578972,1
1079,216039507,1
1080,1539934158,1
1081,1920186788,1
1082,2142642328,1
1083,767805269,1
1084,529561346,1
1085,630209514,1
1086,737351208,1
1087,641130514,1
1088,306231894,1
1089,1477320756,1
1090,548773219,1
1091,415301524,1
1092,341314734,1
1093,1911131751,1
1094,1550589267,1
1095,677457820,1
1096,1968858267,1
1097,1042194938,1
1098,199358501,1
1099,2114293125,1
1100,1830321559,1
1101,526910393,1
1102,2066749841,1
1103,1627346247,1
1104,1678610844,1
1105,1812306368,1
1106,1301467899,1
1107,201230965,1
1108,170032778,1
1109,683062186,1
1110,2113860809,1
1111,1010804782,1
1112,1277782866,1
1113,578302258,1
1114,1959054010,1
1115,1498938791,1
1116,1505813243,1
1117,505805735,1
1118,842079201,1
1119,1287964745,1
1120,1352305972,1
1121,496161813,1
1122,231874481,1
1123,800197036,1
1124,1039660906,1
1125,203122606,1
1126,1987283260,1
1127,476639238,1
1128,1054121800,1
1129,409475477,1
1130,43520814,1
1131,1688379698,1
1132,860722429,1
1133,1531347725,1
1134,1169564337,1
1135,1644115389,1
1136,1089597088,1
1137,1205112042,1
1138,813962854,1
1139,1860782538,1
1140,795633375,1
1141,650627793,1
1142,1882155122,1
1143,664498372,1
1144,39064976,1
1145,367594495,1
1146,382527465,1
1147,867068859,1
1148,67397900,1
1149,2041401211,1
1150,1137425205,1
1151,1757810474,1
1152,246958350,1
1153,1210537649,1
1154,5882807,1
1155,221247582,1
1156,1317966191,1
1157,171820108,1
1158,770416293,1
1159,987723202,1
1160,1609140476,1
1161,2083666366,1
1162,1072855207,1
1163,1760048483,1
1164,2113013662,1
1165,1073434595,1
1166,1761826358,1
1167,742333545,1
1168,1751840680,1
1169,2035946986,1
1170,1109805947,1
1171,125732591,1
1172,1032691189,1
1173,547864269,1
1174,157305933,1
1175,702544243,1
1176,325340282,1
1177,755085049,1
1178,263234015,1
1179,1836158900,1
1180,269365748,1
1181,1544268640,1
1182,1258234612,1
1183,118608468,1
1184,1890254558,1
1185,91383522,1
1186,1084761123,1
1187,823641190,1
1188,502775950,1
1189,146824593,1
1190,866560901,1
1191,1379059183,1
1192,1229884393,1
1193,1448838012,1
1194,1152216499,1
1195,1716165041,1
1196,1910141759,1
1197,236318211,1
1198,1006466186,1
1199,2120314576,1
1200,605384154,1
1201,1588850810,1
1202,659994222,1
1203,1013535820,1
1204,218368140,1
1205,1621474560,1
1206,2132100400,1
1207,2135282411,1
1208,495387054,1
1209,1229840432,1
1210,2098403714,1
1211,1148173312,1
1212,38614715,1
1213,791711548,1
1214,493580167,1
1215,905966430,1
1216,1471016422,1
1217,509243115,1
1218,670521532,1
1219,102330406,1
1220,1668027828,1
1221,1605057641,1
1222,1785534739,1
1223,1278411128,1
1224,954932629,1
1225,1292059908,1
1226,2032699414,1
1227,1806733737,1
1228,1993445822,1
1229,1523531640,1
1230,422237361,1
1231,1941165777,1
1232,338311828,1
1233,663086819,1
1234,1103962566,1
1235,1780284095,1
1236,1466625627,1
1237,824587950,1
1238,626852647,1
1239,95230526,1
1240,503900038,1
1241,1538318716,1
1242,1113120311,1
1243,644987698,1
1244,393894586,1
1245,441684240,1
1246,1249239421,1
1247,1554285496,1
1248,2018878661,1
1249,566103632,1
1250,2053373329,1
1251,560741253,1
1252,1806546044,1
1253,1442521537,1
1254,1725766267,1
1255,737551713,1
1256,509936330,1
1257,323703664,1
1258,1299799776,1
1259,109579373,1
1260,1397708257,1
1261,535013513,1
1262,112593834,1
1263,1800840055,1
1264,1284892789,1
1265,897724591,1
1266,1823072919,1
1267,1833896905,1
1268,444030540,1
1269,2120703319,1
1270,1717659698,1
1271,352396950,1
1272,165123474,1
1273,1014797202,1
1274,109712280,1
1275,1153547258,1
1276,1653131356,1
1277,1516940999,1
1278,1485971741,1
1279,1853962139,1
1280,248154659,1
1281,2134389908,1
1282,1548725140,1
1283,300533976,1
1284,935211969,1
1285,434925252,1
1286,1044373964,1
1287,98189852,1
1288,1368586546,1
1289,2121994525,1
1290,954644179,1
1291,1331628319,1
1292,1185520437,1
1293,1337002889,1
1294,40736708,1
1295,2117439322,1
1296,471320732,1
1297,514903016,1
1298,870277883,1
1299,1286388756,1
1300,1377005246,1
1301,1732202099,1
1302,1118558158,1
1303,152331365,1
1304,2063410632,1
1305,1471859242,1
1306,693771580,1
1307,852010320,1
1308,244359861,1
1309,303855665,1
1310,1449262070,1
1311,242653405,1
1312,1739906075,1
1313,811132759,1
1314,481918468,1
1315,1239519089,1
1316,531368606,1
1317,387885206,1
1318,168991780,1
1319,929006098,1
1320,2018970875,1
1321,64536677,1
1322,658132459,1
1323,554692497,1
1324,1550618203,1
1325,799025944,1
1326,647230268,1
1327,1350550107,1
1328,675932065,1
1329,1365034171,1
1330,198976496,1
1331,1709750451,1
1332,1156330516,1
1333,2119566220,1
1334,1970140613,1
1335,1272064226,1
1336,946101665,1
1337,960267765,1
1338,2023418493,1
1339,501162447,1
1340,598195970,1
1341,1210103260,1
1342,392248360,1
1343,264420657,1
1344,789563586,1
1345,31816768,1
1346,766003821,1
1347,2041402515,1
1348,2075882172,1
1349,1943958121,1
1350,1331925786,1
1351,46990029,1
1352,2028599003,1
1353,1980015435,1
1354,1654312612,1
1355,1585885776,1
1356,2111681380,1
1357,1119066607,1
1358,1072975768,1
1359,403475142,1
1360,1899418124,1
1361,1852392063,1
1362,379505193,1
1363,311556464,1
1364,813261824,1
1365,579796447,1
1366,1689612364,1
1367,319074751,1
1368,743505002,1
1369,1353329421,1
1370,44565993,1
1371,264351169,1
1372,1568429478,1
1373,1770641231,1
1374,1289733908,1
1375,1324032737,1
1376,2018666979,1
1377,808545407,1
1378,1795718691,1
1379,927726573,1
1380,562476168,1
1381,2097521706,1
1382,1043503552,1
1383,877789184,1
1384,862118072,1
1385,1296066817,1
1386,1880517963,1
1387,1141062322,1
1388,1940666183,1
1389,522935901,1
1390,1778468786,1
1391,950786977,1
1392,90663063,1
1393,776227936,1
1394,1144092883,1
1395,1790435679,1
1396,795844421,1
1397,1998785196,1
1398,402042331,1
1399,218616201,1
1400,332574506,1
1401,2104345115,1
1402,1044865539,1
1403,138866964,1
1404,1267335818,1
1405,799873998,1
1406,662185565,1
1407,678437533,1
1408,962904265,1
1409,693566126,1
1410,825572524,1
1411,1860476614,1
1412,323127499,1
1413,1651147807,1
1414,88874379,1
1415,1432220391,1
1416,2103036695,1
1417,198795583,1
1418,885887538,1
1419,983976245,1
1420,1280891784,1
1421,1302823814,1
1422,1564538575,1
1423,717854485,1
1424,2122371008,1
1425,644987947,1
1426,1718138806,1
1427,85376198,1
1428,1541146648,1
1429,903124720,1
1430,617362146,1
1431,942901521,1
1432,1639447589,1
1433,2138374202,1
1434,1154843203,1
1435,714853487,1
1436,1377237751,1
1437,127453970,1
1438,1100339174,1
1439,902453146,1
1440,581386979,1
1441,1803310889,1
1442,1834589398,1
1443,1021876218,1
1444,1886587132,1
1445,581658982,1
1446,1802330932,1
1447,209723173,1
1448,483271283,1
1449,1558846877,1
1450,360917804,1
1451,1456698203,1
1452,697387696,1
1453,667972221,1
1454,2018038222,1
1455,1641613269,1
1456,1571296134,1
1457,1257527333,1
1458,2127853415,1
1459,1964430456,1
1460,1236710725,1
1461,1772070946,1
1462,207304134,1
1463,1790249525,1
1464,866037031,1
1465,1241949444,1
1466,11705036,1
1467,314303079,1
1468,2001462348,1
1469,700256726,1
1470,1449841222,1
1471,1930625610,1
1472,479264994,1
1473,47363927,1
1474,393154567,1
1475,1629179355,1
1476,535028610,1
1477,1236286140,1
1478,208980381,1
1479,610075556,1
1480,914065959,1
1481,2041734344,1
1482,495057498,1
1483,198536193,1
1484,1923386677,1
1485,1586160005,1
1486,1135425023,1
1487,344577659,1
1488,928106775,1
1489,564768781,1
1490,955659559,1
1491,29312895,1
1492,411413510,1
1493,1978642570,1
1494,1607137342,1
1495,340882613,1
1496,306183931,1
1497,350525384,1
1498,1151031582,1
1499,129849349,1
1500,303360425,1
1501,116816145,1
1502,788077331,1
1503,1248730640,1
1504,1358395303,1
1505,1450356146,1
1506,262272284,1
1507,289680710,1
1508,753356182,1
1509,577057149,1
1510,1241735202,1
1511,86168910,1
1512,1371610743,1
1513,1336200620,1
1514,2012830632,1
1515,1893974301,1
1516,312571129,1
1517,1970440820,1
1518,226551691,1
1519,4669049,1
1520,587347656,1
1521,101498784,1
1522,1461453251,1
1523,192311462,1
1524,792186374,1
1525,633280792,1
1526,1520374356,1
1527,1511042146,1
1528,475531023,1
1529,568241564,1
1530,1629416435,1
1531,1760737626,1
1532,1207316879,1
1533,2129585011,1
1534,284886513,1
1535,494076111,1
1536,10270540,1
1537,1047565292,1
1538,1608824272,1
1539,1666454426,1
1540,565953651,1
1541,668438119,1
1542,137536599,1
1543,1251845661,1
1544,1209315884,1
1545,1044868327,1
1546,385710174,1
1547,1746588256,1
1548,324650671,1
1549,1445893631,1
1550,1709931053,1
1551,1445103317,1
1552,1067849834,1
1553,843378868,1
1554,73056799,1
1555,1852070000,1
1556,1300912866,1
1557,1665567779,1
1558,222229709,1
1559,147719301,1
1560,1470934992,1
1561,1568321898,1
1562,2104783686,1
1563,1857669818,1
1564,1401796441,1
1565,2140545393,1
1566,310098871,1
1567,1094413525,1
1568,1998682020,1
1569,1385329677,1
1570,1716461433,1
1571,61799756,1
1572,1188199068,1
